Parameter,Value,Uncertainty
A,137.03562439670205,0.9373418688886926
b,0.25991536464855614,0.008003454059948165
FWHM,73.38412389725559,0.2978299345404755
d,775200.1388648676,0.1748146777638123
Chi^2,492.1306718688189,
Reduced Chi^2,1.2749499271212925,
