Parameter,Value,Uncertainty
A,138.14598351117712,0.9459479450616731
b,0.25077395795208746,0.007911860752627608
FWHM,72.82797454164088,0.2964365171337562
d,76000.02334583882,0.17334845354248754
Chi^2,494.6170834434706,
Reduced Chi^2,1.2982075680930987,
