Parameter,Value,Uncertainty
A,137.70637138393423,0.9434207030307904
b,0.256370688221265,0.007926226110218136
FWHM,72.72616185305154,0.2954812798834186
d,60800.04512675566,0.17362342190651084
Chi^2,482.43559050807295,
Reduced Chi^2,1.2433906971857551,
