Parameter,Value,Uncertainty
A,137.87421844249437,0.945388103768757
b,0.27546297485062815,0.008185011543889618
FWHM,72.9338910319875,0.297949101967098
d,334399.72926190135,0.1737536361097477
Chi^2,527.1891489062887,
Reduced Chi^2,1.3552420280367319,
