Parameter,Value,Uncertainty
A,137.8352712405564,0.9418105663003916
b,0.2447971493375149,0.0077328057155217535
FWHM,73.09153596158043,0.2960499490582915
d,182399.9794607598,0.17386870897681617
Chi^2,513.5050609719567,
Reduced Chi^2,1.3200644240924337,
