Parameter,Value,Uncertainty
A,138.5627251027265,0.9495323064705039
b,0.26617999322637487,0.008122689288491863
FWHM,72.7532289446908,0.29749932555320735
d,91199.79949417588,0.17310527710096776
Chi^2,484.5048651664332,
Reduced Chi^2,1.2650257576147081,
