Parameter,Value,Uncertainty
A,137.94426047042222,0.9417435364499858
b,0.25016076381852226,0.00787755971397355
FWHM,72.96553920556518,0.29465423959730186
d,1215999.61180993,0.17369791594776268
Chi^2,503.58643097923357,
Reduced Chi^2,1.3114229973417542,
