Parameter,Value,Uncertainty
A,137.1661321862799,0.9455569470245532
b,0.2588857097547555,0.0079816745026136
FWHM,72.5086968872298,0.297622372509443
d,-440799.8347241091,0.17362305663667774
Chi^2,526.2904239006145,
Reduced Chi^2,1.3669881140275701,
