Parameter,Value,Uncertainty
A,138.5619920661257,0.9485891328757057
b,0.25450816810310783,0.007948547331371946
FWHM,72.46118384878946,0.29429528251068315
d,-30400.60970705111,0.17270354864573267
Chi^2,491.3125657018442,
Reduced Chi^2,1.282800432641891,
