Parameter,Value,Uncertainty
A,137.9510791469987,0.9443972645056202
b,0.2690051960322694,0.008149333559539344
FWHM,72.28453020498604,0.2921387603655455
d,1124799.5430706416,0.1731229906390308
Chi^2,493.1997509562114,
Reduced Chi^2,1.2777195620627237,
