Parameter,Value,Uncertainty
A,138.39856214819326,0.9474282667840994
b,0.2707414718748726,0.008192050451505761
FWHM,72.44213926699771,0.2945549094192252
d,1170399.7069348881,0.17305769431678253
Chi^2,481.2328108104158,
Reduced Chi^2,1.2499553527543268,
