Parameter,Value,Uncertainty
A,140.15487727761422,0.9543202443542935
b,0.2533378718711184,0.007947899767609463
FWHM,72.27789086886257,0.2912816739409104
d,607999.9021283168,0.1714570334259186
Chi^2,508.4111351874649,
Reduced Chi^2,1.334412428313556,
