Parameter,Value,Uncertainty
A,139.35913143120666,0.9559290923906245
b,0.268469215263488,0.008118619634331862
FWHM,72.3107087240441,0.29615226166666353
d,-349599.5542033896,0.17198526179376547
Chi^2,507.2736100459312,
Reduced Chi^2,1.317593792327094,
