Parameter,Value,Uncertainty
A,138.65808279810017,0.947503726543385
b,0.2772375620429946,0.008328585271657649
FWHM,72.80485072247299,0.2957574046742814
d,516799.71495163866,0.1731429494495261
Chi^2,432.08300448700595,
Reduced Chi^2,1.1370605381236998,
