Parameter,Value,Uncertainty
A,138.90845912166483,0.9482547090510174
b,0.2605893737769975,0.008053130036506819
FWHM,72.72729473356078,0.29462677988521063
d,1109599.6815598884,0.1728052058489614
Chi^2,461.2966491170621,
Reduced Chi^2,1.2075828510917856,
