Parameter,Value,Uncertainty
A,138.69131937776888,0.9466555689339168
b,0.2545149815851369,0.008028797053507121
FWHM,72.67143618417167,0.29375249552729654
d,-1048800.0974558557,0.17293964875800394
Chi^2,506.30276036401654,
Reduced Chi^2,1.3429781442016353,
