Parameter,Value,Uncertainty
A,211.85923529941292,1.3697138291633346
b,0.2390819511489613,0.018276537000415746
FWHM,61.595142949412526,0.23814144750575844
d,-2796800.406155197,0.13714870764287604
Chi^2,243.51791641916196,
Reduced Chi^2,2.2547955223996476,
