Parameter,Value,Uncertainty
A,211.79981168357298,1.3776555737301477
b,0.2167058964260749,0.016793305760484864
FWHM,61.19416109112169,0.23907788521262907
d,-2477599.7772029927,0.1366317996535481
Chi^2,252.6821326190402,
Reduced Chi^2,2.2361250674251347,
