Parameter,Value,Uncertainty
A,214.4640580405655,1.386604259845966
b,0.20977786297520798,0.01773640872530289
FWHM,61.172627721195866,0.23751222160888624
d,1124799.5938792184,0.13570711561102466
Chi^2,195.35516986627903,
Reduced Chi^2,1.8966521346240681,
