Parameter,Value,Uncertainty
A,211.27896774599935,1.3708784657908069
b,0.2145989294669418,0.01719467950259775
FWHM,61.581308524636526,0.23970714585546296
d,2523199.7713306877,0.13723933144376063
Chi^2,210.48723610322477,
Reduced Chi^2,1.9310755605800438,
