Parameter,Value,Uncertainty
A,209.2902152870652,1.3605246794102461
b,0.21847944135306602,0.01821476843880533
FWHM,62.008615066040605,0.24229594446887046
d,-744800.5253397936,0.1383661666994135
Chi^2,220.97548094218757,
Reduced Chi^2,2.14539301885619,
