Parameter,Value,Uncertainty
A,212.78990128622732,1.3834879299689942
b,0.19901222890610337,0.01668701929154325
FWHM,60.91606710175826,0.23766791205220167
d,-836000.6863036772,0.13595652609625533
Chi^2,208.18911919250638,
Reduced Chi^2,1.9276770295602443,
