Parameter,Value,Uncertainty
A,214.34851421618228,1.3933267544363328
b,0.2262733678448643,0.01720402295114921
FWHM,60.679969264033815,0.2374038356135365
d,-942399.9310781215,0.13527653960986544
Chi^2,220.05321501710858,
Reduced Chi^2,1.964760848367041,
