Parameter,Value,Uncertainty
A,211.68497537205573,1.3759204958147393
b,0.23974639106930024,0.01835277511415696
FWHM,61.224961534765534,0.23875361927468466
d,-167199.816639103,0.136739403842897
Chi^2,247.7592235543612,
Reduced Chi^2,2.3155067621902914,
