Parameter,Value,Uncertainty
A,210.4981462135365,1.3688554736917482
b,0.22184364412524407,0.0179673175715574
FWHM,61.49711952368065,0.23981547107088041
d,-1823999.6903476832,0.13738279959781224
Chi^2,217.9565968870079,
Reduced Chi^2,2.075777113209599,
