Parameter,Value,Uncertainty
A,212.41767591015207,1.3720861580120352
b,0.2177641107268906,0.01741388072725474
FWHM,61.8265815627976,0.23956222003300046
d,1687199.8829942513,0.13709916973516073
Chi^2,252.04508605183693,
Reduced Chi^2,2.333750796776268,
