Parameter,Value,Uncertainty
A,213.41148528246808,1.3870084263281468
b,0.23720095715611275,0.018901591882951343
FWHM,61.04324612379344,0.23908164990383116
d,425599.78174806474,0.13595357711246323
Chi^2,254.45329601332406,
Reduced Chi^2,2.4946401569933734,
