Parameter,Value,Uncertainty
A,212.08691235688633,1.3782329254599053
b,0.19933786520074942,0.0165331157006808
FWHM,61.10678080714698,0.23785509272964397
d,-775200.4650801304,0.13637139165251014
Chi^2,227.39281108556693,
Reduced Chi^2,2.086172578766669,
