Parameter,Value,Uncertainty
A,213.8834493970891,1.3860922798677298
b,0.233185659630261,0.017620421375314485
FWHM,60.90822200682824,0.23667138925667228
d,1033599.7277620907,0.1356827514853069
Chi^2,208.87648626585118,
Reduced Chi^2,1.8817701465391998,
