Parameter,Value,Uncertainty
A,213.5079378054784,1.3838615898033788
b,0.21801020383089093,0.01792570339221479
FWHM,61.14007296367667,0.23797689395064375
d,-1778399.7009068718,0.1359901327781049
Chi^2,245.41669443292326,
Reduced Chi^2,2.3597759080088774,
