Parameter,Value,Uncertainty
A,211.83172393515733,1.3771930637567575
b,0.23678483825644847,0.01856951926653678
FWHM,61.17390337274605,0.23882688760812187
d,-1960799.744564251,0.13665476257613512
Chi^2,205.46145295670684,
Reduced Chi^2,1.956775742444827,
