Parameter,Value,Uncertainty
A,211.33546275280113,1.3802849279122156
b,0.21890283547511766,0.016644421051840958
FWHM,60.893369045853,0.2388935556767621
d,1459200.2682513022,0.1364083990691754
Chi^2,217.25325075100832,
Reduced Chi^2,1.905730269745687,
