Parameter,Value,Uncertainty
A,210.36444745330454,1.372756655836518
b,0.2207756299243625,0.01785754403821962
FWHM,61.55237649120551,0.24235840147695994
d,-1550400.5164337545,0.13746322510849587
Chi^2,225.57421292382193,
Reduced Chi^2,2.1483258373697325,
