Parameter,Value,Uncertainty
A,212.27027560417002,1.3749824550898369
b,0.20577165770519584,0.016972246816009555
FWHM,61.39285220962439,0.2381316440524706
d,-2006399.757609392,0.1366550814973612
Chi^2,197.8312970895483,
Reduced Chi^2,1.8317712693476693,
