Parameter,Value,Uncertainty
A,211.92978578591033,1.3780313501229198
b,0.2130991606312936,0.0172439696270403
FWHM,61.04672379212471,0.2378612250290251
d,-1580800.4209677957,0.13640552885369783
Chi^2,215.188154870365,
Reduced Chi^2,1.9924829154663426,
