Parameter,Value,Uncertainty
A,211.74238093462176,1.3747954819669073
b,0.2265039265131981,0.017960741026323664
FWHM,61.51871051119678,0.24042870537423772
d,2857599.9551436864,0.1370626436606168
Chi^2,230.89229755959755,
Reduced Chi^2,2.157871939809323,
