Parameter,Value,Uncertainty
A,211.8089473920253,1.3744089250061873
b,0.2259276228080949,0.01827482699014085
FWHM,61.32966983024434,0.238498675420746
d,-2736000.3736092765,0.13678428965270342
Chi^2,232.1915942111859,
Reduced Chi^2,2.2326114827998644,
