Parameter,Value,Uncertainty
A,211.88625414456274,1.3752386855926026
b,0.22531372148181034,0.01756503819263994
FWHM,61.454933235379684,0.2396149162447825
d,2812000.1463818657,0.1369002615894932
Chi^2,246.652514730752,
Reduced Chi^2,2.262867107621578,
