Parameter,Value,Uncertainty
A,211.8613940169799,1.3789434877844078
b,0.20936984342641887,0.017514569467321665
FWHM,60.80766163935687,0.23674905205545071
d,-425599.8968794073,0.13617842509539022
Chi^2,244.03141145110763,
Reduced Chi^2,2.3241086804867392,
