Parameter,Value,Uncertainty
A,213.65410908370873,1.390395172394783
b,0.21298238167355849,0.01729405419315256
FWHM,60.663691250310166,0.23725953317097276
d,379999.6150229395,0.1354614014308291
Chi^2,234.45833065307394,
Reduced Chi^2,2.1911993518978874,
