Parameter,Value,Uncertainty
A,216.63075310958473,1.3984893185484342
b,0.2358433988704502,0.018523224078859337
FWHM,60.50283187263685,0.23395738403443722
d,30399.940381295728,0.1344221236255136
Chi^2,235.24910566112345,
Reduced Chi^2,2.2404676729630806,
