Parameter,Value,Uncertainty
A,211.25485671995634,1.3683332707076685
b,0.21521659895667827,0.017070478207834795
FWHM,61.41705364856216,0.2371702829604445
d,2599199.3255158477,0.1370255530716546
Chi^2,220.5778826197559,
Reduced Chi^2,2.0052534783614173,
