Parameter,Value,Uncertainty
A,211.982551222245,1.3810102487716123
b,0.20429242714355847,0.017541231387086503
FWHM,60.95116562663003,0.23850341062112113
d,-75999.9298276849,0.13626287849431098
Chi^2,242.57157287712408,
Reduced Chi^2,2.3550638143410105,
