Parameter,Value,Uncertainty
A,211.62436655228532,1.375588287764593
b,0.21960249826161954,0.017741389789669403
FWHM,61.076309201481344,0.23755600618843392
d,-623200.5714796823,0.13655215752466213
Chi^2,216.29099381960725,
Reduced Chi^2,2.0404810737698797,
