Parameter,Value,Uncertainty
A,213.09222843246684,1.3789192541541182
b,0.22535855552744563,0.017377096188800137
FWHM,61.392634279910716,0.23819455015944654
d,-1383200.39979053,0.1364416879864361
Chi^2,240.9224144548213,
Reduced Chi^2,2.1902037677711026,
