Parameter,Value,Uncertainty
A,213.0792517984256,1.3823440134688318
b,0.2280806590387875,0.01806990768448995
FWHM,61.26099830818208,0.23918182854213102
d,-866400.5401005307,0.13630775541710788
Chi^2,220.28264960399576,
Reduced Chi^2,2.078138203811281,
