Parameter,Value,Uncertainty
A,212.9983306968542,1.3790405923074422
b,0.22773557780785153,0.018038614197467714
FWHM,61.27282908226186,0.23773065566560972
d,-1185599.8790359392,0.13633040695007959
Chi^2,253.6632800900537,
Reduced Chi^2,2.3930498121703176,
