Parameter,Value,Uncertainty
A,211.44411338509687,1.3715653116694406
b,0.22304012405224705,0.017976124542527422
FWHM,61.307920344692555,0.2381978389029943
d,1595999.8475501682,0.1370095410148337
Chi^2,203.54665485468732,
Reduced Chi^2,1.9023051855578255,
