Parameter,Value,Uncertainty
A,210.6309436659631,1.3711516462724105
b,0.19905313404168984,0.01627434715972223
FWHM,61.48795439910874,0.2402918452363113
d,2021600.3073640221,0.1372573485614352
Chi^2,265.01935384940646,
Reduced Chi^2,2.3875617463910492,
