Parameter,Value,Uncertainty
A,210.54013102844988,1.374843874832485
b,0.18849056789541072,0.015457774439531065
FWHM,61.45504467071934,0.2418658394831649
d,2553599.4811251583,0.13719709529787635
Chi^2,247.22491007362453,
Reduced Chi^2,2.168639562049338,
