Parameter,Value,Uncertainty
A,210.00949279268403,1.3673621336403703
b,0.213791301966023,0.017257942414735532
FWHM,61.56574313520841,0.24055187554209428
d,-2568799.9140012385,0.13760379742477247
Chi^2,216.5918822906052,
Reduced Chi^2,2.005480391579678,
