Parameter,Value,Uncertainty
A,212.44206934619137,1.3778080065572664
b,0.21981625194062543,0.01718567446143303
FWHM,61.33785078656743,0.23864238703362986
d,2112800.4093820397,0.1365515215844547
Chi^2,222.69841555967048,
Reduced Chi^2,2.0245310505424587,
