Parameter,Value,Uncertainty
A,214.77633798968657,1.3880990985451382
b,0.23755280930630057,0.018414507757461954
FWHM,60.79796265027841,0.23524262006909671
d,911999.8562375938,0.13533373227282006
Chi^2,192.96372524937922,
Reduced Chi^2,1.8033993013960674,
