Parameter,Value,Uncertainty
A,214.84006959790935,1.3952824455124586
b,0.2056869449241224,0.016603680827986467
FWHM,60.704473081319335,0.23724639113188498
d,820800.234077596,0.1350607790520572
Chi^2,279.6930902247947,
Reduced Chi^2,2.5426644565890424,
