Parameter,Value,Uncertainty
A,211.79798463360328,1.3754474177560867
b,0.23010215843560677,0.01819064510058721
FWHM,61.19148236172979,0.23811334413747573
d,-1231199.786295422,0.1366650846505035
Chi^2,227.04229549463759,
Reduced Chi^2,2.141908448062619,
