Parameter,Value,Uncertainty
A,216.31159956354924,1.4021359617671156
b,0.22467017512758924,0.01728272389283788
FWHM,60.58021050406998,0.23651569873206768
d,866400.0996979522,0.1344840059056291
Chi^2,238.46568970236302,
Reduced Chi^2,2.1678699063851186,
