Parameter,Value,Uncertainty
A,208.99042159746028,1.364373426381606
b,0.2550639525933286,0.019198928193294097
FWHM,61.55566623787476,0.24185043362701877
d,-2067199.9844560488,0.1380969806997562
Chi^2,217.01207351956216,
Reduced Chi^2,2.0472837124486998,
