Parameter,Value,Uncertainty
A,207.53727297012526,1.3570785947956667
b,0.22637940246648908,0.017366869638116726
FWHM,61.75964249829269,0.24237329880299247
d,-1261600.0501916758,0.13869009098779972
Chi^2,243.46802519804555,
Reduced Chi^2,2.193405632414825,
