Parameter,Value,Uncertainty
A,213.3542274048914,1.3799992507851515
b,0.23429958384511393,0.018690359013706446
FWHM,61.066567837156136,0.23625282685413726
d,-288799.7917748611,0.13606330794801957
Chi^2,198.88750597791758,
Reduced Chi^2,1.9123798651722845,
