Parameter,Value,Uncertainty
A,224.65910765722415,1.447678660864915
b,0.2083794152151626,0.016786025147204852
FWHM,58.802414960678995,0.2273516021292135
d,1.167733132545521e-07,0.1299558155060223
Chi^2,239.54748173858093,
Reduced Chi^2,2.218032238320194,
