Parameter,Value,Uncertainty
A,210.4091073015559,1.3694009360820605
b,0.19813091983712866,0.016405085194191336
FWHM,61.08344555615632,0.2370326584304528
d,60799.93407162482,0.13690411827121607
Chi^2,203.99786009088655,
Reduced Chi^2,1.8545260008262414,
