Parameter,Value,Uncertainty
A,209.80434096189936,1.3643080307676438
b,0.2034262504994556,0.016886371591153217
FWHM,61.81337589762461,0.2413143533577198
d,2204000.463753432,0.13794050593765547
Chi^2,206.92988272549658,
Reduced Chi^2,1.916017432643487,
