Parameter,Value,Uncertainty
A,209.36026128405297,1.3633393509378975
b,0.1976150319837779,0.01676964506295504
FWHM,61.85683290515948,0.2423965802548728
d,2614399.6867825994,0.13816404699657261
Chi^2,244.61141719511954,
Reduced Chi^2,2.2649205295844403,
