Parameter,Value,Uncertainty
A,211.53668820674042,1.3696053282971266
b,0.1963878077580193,0.01654490428277287
FWHM,61.307515766703546,0.23646605255254446
d,-1444000.5437176651,0.13679572005178925
Chi^2,200.97765274949123,
Reduced Chi^2,1.843831676600837,
